Datetime,Open,High,Low,Close,Adj Close,Volume
2020-11-17 14:30:00-05:00,215.40679931640625,215.86000061035156,214.0800018310547,214.41000366210938,214.41000366210938,3130286
2020-11-17 15:30:00-05:00,214.41000366210938,214.74000549316406,214.13999938964844,214.47000122070312,214.47000122070312,3333951
2020-11-18 09:30:00-05:00,213.64999389648438,215.14999389648438,211.8800048828125,212.3000030517578,212.3000030517578,6846593
2020-11-18 10:30:00-05:00,212.32000732421875,213.02999877929688,211.88999938964844,212.77000427246094,212.77000427246094,3460417
2020-11-18 11:30:00-05:00,212.7899932861328,213.58009338378906,212.35000610351562,213.41000366210938,213.41000366210938,3461716
2020-11-18 12:30:00-05:00,213.41000366210938,213.4499969482422,212.25,212.26499938964844,212.26499938964844,1609018
2020-11-18 13:30:00-05:00,212.27000427246094,212.48980712890625,211.82000732421875,212.2899932861328,212.2899932861328,2421030
2020-11-18 14:30:00-05:00,212.27999877929688,213.1999969482422,212.1699981689453,212.8699951171875,212.8699951171875,2373483
2020-11-18 15:30:00-05:00,212.86000061035156,212.94000244140625,210.92999267578125,210.97000122070312,210.97000122070312,3422377
2020-11-19 09:30:00-05:00,211.20249938964844,212.60000610351562,210.05999755859375,210.5800018310547,210.5800018310547,5822683
2020-11-19 10:30:00-05:00,210.60000610351562,211.5399932861328,209.92999267578125,211.11500549316406,211.11500549316406,3750297
2020-11-19 11:30:00-05:00,211.1300048828125,212.42999267578125,210.66000366210938,212.07899475097656,212.07899475097656,2546176
2020-11-19 12:30:00-05:00,212.07000732421875,212.3800048828125,211.02999877929688,211.47999572753906,211.47999572753906,2481479
2020-11-19 13:30:00-05:00,211.47000122070312,212.3699951171875,211.2899932861328,212.25,212.25,1305756
2020-11-19 14:30:00-05:00,212.25999450683594,212.99000549316406,212.22999572753906,212.60000610351562,212.60000610351562,2083025
2020-11-19 15:30:00-05:00,212.60000610351562,213.02999877929688,212.27000427246094,212.30999755859375,212.30999755859375,2260575
2020-11-20 09:30:00-05:00,212.1999969482422,212.6999969482422,211.3372039794922,211.8699951171875,211.8699951171875,4635074
2020-11-20 10:30:00-05:00,211.8699951171875,212.9918975830078,211.66000366210938,212.88999938964844,212.88999938964844,2188074
2020-11-20 11:30:00-05:00,212.8800048828125,213.28500366210938,211.8300018310547,212.27000427246094,212.27000427246094,2119116
2020-11-20 12:30:00-05:00,212.25,212.42999267578125,211.67269897460938,212.1300048828125,212.1300048828125,1705318
2020-11-20 13:30:00-05:00,212.1199951171875,212.3300018310547,211.82000732421875,212.2100067138672,212.2100067138672,1243181
2020-11-20 14:30:00-05:00,212.2100067138672,212.52499389648438,211.33999633789062,211.4340057373047,211.4340057373047,2717210
2020-11-20 15:30:00-05:00,211.4199981689453,211.80999755859375,210.0,210.34500122070312,210.34500122070312,3345716
2020-11-23 09:30:00-05:00,210.9499969482422,212.2899932861328,209.25999450683594,209.51589965820312,209.51589965820312,4777195
2020-11-23 10:30:00-05:00,209.5,210.44000244140625,208.35000610351562,208.66000366210938,208.66000366210938,3525403
2020-11-23 11:30:00-05:00,208.66000366210938,209.3300018310547,208.16000366210938,209.2100067138672,209.2100067138672,2595408
2020-11-23 12:30:00-05:00,209.25,210.07000732421875,209.0,209.94000244140625,209.94000244140625,1759633
2020-11-23 13:30:00-05:00,209.94000244140625,210.0800018310547,209.16000366210938,209.3300018310547,209.3300018310547,1465470
2020-11-23 14:30:00-05:00,209.36099243164062,210.71200561523438,209.1999969482422,210.63999938964844,210.63999938964844,2470759
2020-11-23 15:30:00-05:00,210.64520263671875,210.69500732421875,209.55999755859375,210.1199951171875,210.1199951171875,2436100
2020-11-24 09:30:00-05:00,209.58999633789062,210.80999755859375,208.9199981689453,209.75030517578125,209.75030517578125,10562264
2020-11-24 10:30:00-05:00,209.77000427246094,212.36000061035156,209.4499969482422,212.07000732421875,212.07000732421875,4130528
2020-11-24 11:30:00-05:00,212.07110595703125,213.3800048828125,211.6300048828125,213.36790466308594,213.36790466308594,3244820
2020-11-24 12:30:00-05:00,213.36000061035156,214.02000427246094,213.19000244140625,213.44000244140625,213.44000244140625,3059956
2020-11-24 13:30:00-05:00,213.44000244140625,214.25,213.1699981689453,213.17010498046875,213.17010498046875,2648652
2020-11-24 14:30:00-05:00,213.19000244140625,213.25,212.4600067138672,213.0989990234375,213.0989990234375,2590475
2020-11-24 15:30:00-05:00,213.0800018310547,214.0,212.9149932861328,213.86000061035156,213.86000061035156,2790374
2020-11-25 09:30:00-05:00,215.11000061035156,215.2899932861328,213.1300048828125,213.35000610351562,213.35000610351562,5321915
2020-11-25 10:30:00-05:00,213.38009643554688,214.0688018798828,213.27609252929688,213.52999877929688,213.52999877929688,2359507
2020-11-25 11:30:00-05:00,213.52000427246094,213.89999389648438,212.4600067138672,213.26669311523438,213.26669311523438,2535107
2020-11-25 12:30:00-05:00,213.27999877929688,213.99000549316406,213.08999633789062,213.27000427246094,213.27000427246094,1438934
2020-11-25 13:30:00-05:00,213.25,213.9600067138672,213.13999938964844,213.86000061035156,213.86000061035156,1475586
2020-11-25 14:30:00-05:00,213.85000610351562,214.38999938964844,213.72000122070312,214.3800048828125,214.3800048828125,1874876
2020-11-25 15:30:00-05:00,214.3699951171875,214.5,213.44000244140625,213.75,213.75,2510382
2020-11-27 09:30:00-05:00,214.85000610351562,215.97000122070312,214.0399932861328,215.6199951171875,215.6199951171875,4375651
2020-11-27 10:30:00-05:00,215.6300048828125,216.27000427246094,215.58999633789062,216.02999877929688,216.02999877929688,2698346
2020-11-27 11:30:00-05:00,216.0399932861328,216.14999389648438,214.6999969482422,215.0491943359375,215.0491943359375,2530170
2020-11-27 13:00:00-05:00,215.02999877929688,215.49000549316406,214.8699951171875,215.2899932861328,215.2899932861328,0
2020-11-30 09:30:00-05:00,214.50830078125,214.75999450683594,212.6199951171875,213.2949981689453,213.2949981689453,6257679
2020-11-30 10:30:00-05:00,213.27000427246094,213.3000030517578,210.92999267578125,211.3800048828125,211.3800048828125,4663145
2020-11-30 11:30:00-05:00,211.36000061035156,212.4499969482422,210.8350067138672,212.36000061035156,212.36000061035156,3409578
2020-11-30 12:30:00-05:00,212.3699951171875,212.88999938964844,212.11439514160156,212.52999877929688,212.52999877929688,1721746
2020-11-30 13:30:00-05:00,212.52999877929688,212.6699981689453,212.0500030517578,212.63999938964844,212.63999938964844,2154786
2020-11-30 14:30:00-05:00,212.63999938964844,213.44000244140625,212.42999267578125,212.5095977783203,212.5095977783203,2909831
2020-11-30 15:30:00-05:00,212.5,214.5,212.49000549316406,214.30999755859375,214.30999755859375,3579826
2020-12-01 09:30:00-05:00,214.50999450683594,215.0800018310547,213.35000610351562,213.8520965576172,213.8520965576172,6526333
2020-12-01 10:30:00-05:00,213.88999938964844,214.4199981689453,213.40179443359375,213.99000549316406,213.99000549316406,3568945
2020-12-01 11:30:00-05:00,213.97999572753906,215.49000549316406,213.64999389648438,215.4600067138672,215.4600067138672,3470807
2020-12-01 12:30:00-05:00,215.4499969482422,216.1300048828125,215.10000610351562,216.10000610351562,216.10000610351562,2707317
2020-12-01 13:30:00-05:00,216.11000061035156,217.32000732421875,215.99850463867188,216.8800048828125,216.8800048828125,2928569
2020-12-01 14:30:00-05:00,216.88999938964844,217.02000427246094,215.76840209960938,216.1699981689453,216.1699981689453,3292901
2020-12-01 15:30:00-05:00,216.1699981689453,216.55999755859375,215.55999755859375,216.2100067138672,216.2100067138672,2842344
2020-12-02 09:30:00-05:00,214.8800048828125,215.0850067138672,212.8000030517578,214.4499969482422,214.4499969482422,6203627
2020-12-02 10:30:00-05:00,214.44000244140625,214.66639709472656,213.75,213.9250030517578,213.9250030517578,2663382
2020-12-02 11:30:00-05:00,213.94000244140625,214.83999633789062,213.7899932861328,214.28199768066406,214.28199768066406,2006967
2020-12-02 12:30:00-05:00,214.2899932861328,214.5,213.77000427246094,214.32000732421875,214.32000732421875,1712149
2020-12-02 13:30:00-05:00,214.30999755859375,214.8699951171875,214.0500030517578,214.77999877929688,214.77999877929688,1542680
2020-12-02 14:30:00-05:00,214.7899932861328,215.47000122070312,214.72000122070312,214.94000244140625,214.94000244140625,2058889
2020-12-02 15:30:00-05:00,214.94000244140625,215.44000244140625,214.6999969482422,215.4199981689453,215.4199981689453,1758340
2020-12-03 09:30:00-05:00,214.61000061035156,216.37570190429688,214.3531951904297,215.54150390625,215.54150390625,5036753
2020-12-03 10:30:00-05:00,215.5500030517578,215.74000549316406,213.9499969482422,214.52999877929688,214.52999877929688,3968121
2020-12-03 11:30:00-05:00,214.52000427246094,214.99000549316406,214.22999572753906,214.47999572753906,214.47999572753906,1990028
2020-12-03 12:30:00-05:00,214.47000122070312,214.94000244140625,214.1199951171875,214.3800048828125,214.3800048828125,1943668
2020-12-03 13:30:00-05:00,214.3699951171875,214.60000610351562,214.00999450683594,214.49000549316406,214.49000549316406,1628913
2020-12-03 14:30:00-05:00,214.49000549316406,215.38999938964844,214.41000366210938,215.1479034423828,215.1479034423828,2182637
2020-12-03 15:30:00-05:00,215.14999389648438,215.1999969482422,213.64999389648438,214.27000427246094,214.27000427246094,2677837
2020-12-04 09:30:00-05:00,214.22000122070312,215.3800048828125,213.9199981689453,214.16000366210938,214.16000366210938,4126048
2020-12-04 10:30:00-05:00,214.19000244140625,215.0749969482422,214.0800018310547,214.27000427246094,214.27000427246094,2555215
2020-12-04 11:30:00-05:00,214.25999450683594,214.5399932861328,213.92010498046875,214.0800018310547,214.0800018310547,2903265
2020-12-04 12:30:00-05:00,214.08999633789062,214.3800048828125,213.8800048828125,213.97500610351562,213.97500610351562,2969228
2020-12-04 13:30:00-05:00,213.9720001220703,214.19000244140625,213.17999267578125,213.27000427246094,213.27000427246094,2326617
2020-12-04 14:30:00-05:00,213.27999877929688,213.8000030517578,213.22999572753906,213.33999633789062,213.33999633789062,2049918
2020-12-04 15:30:00-05:00,213.35000610351562,214.39999389648438,213.29190063476562,214.39999389648438,214.39999389648438,2698667
2020-12-07 09:30:00-05:00,214.3699951171875,215.5399932861328,213.8000030517578,214.42999267578125,214.42999267578125,4910510
2020-12-07 10:30:00-05:00,214.4199981689453,214.69000244140625,213.72000122070312,214.08999633789062,214.08999633789062,2324059
2020-12-07 11:30:00-05:00,214.08999633789062,214.1199951171875,213.39999389648438,213.86000061035156,213.86000061035156,2014170
2020-12-07 12:30:00-05:00,213.86000061035156,214.0800018310547,213.1999969482422,213.27999877929688,213.27999877929688,1828254
2020-12-07 13:30:00-05:00,213.27000427246094,213.60000610351562,212.99000549316406,213.47000122070312,213.47000122070312,1859005
2020-12-07 14:30:00-05:00,213.47000122070312,213.88999938964844,213.39999389648438,213.7816925048828,213.7816925048828,1513731
2020-12-07 15:30:00-05:00,213.7740936279297,214.3300018310547,213.02999877929688,214.30499267578125,214.30499267578125,2875555
2020-12-08 09:30:00-05:00,214.10000610351562,214.99000549316406,212.9010009765625,213.82249450683594,213.82249450683594,4722132
2020-12-08 10:30:00-05:00,213.802001953125,215.14999389648438,213.67010498046875,214.8800048828125,214.8800048828125,2870561
2020-12-08 11:30:00-05:00,214.89999389648438,216.36000061035156,214.8300018310547,216.25,216.25,2777641
2020-12-08 12:30:00-05:00,216.27000427246094,216.89999389648438,215.86000061035156,216.64999389648438,216.64999389648438,2258216
2020-12-08 13:30:00-05:00,216.64999389648438,216.9499969482422,216.360107421875,216.63900756835938,216.63900756835938,1503537
2020-12-08 14:30:00-05:00,216.63999938964844,216.6999969482422,216.10000610351562,216.3990020751953,216.3990020751953,1828499
2020-12-08 15:30:00-05:00,216.38999938964844,216.52000427246094,215.77000427246094,215.99000549316406,215.99000549316406,2081892
2020-12-09 09:30:00-05:00,215.16000366210938,215.22500610351562,213.17999267578125,213.9499969482422,213.9499969482422,6630502
2020-12-09 10:30:00-05:00,213.97000122070312,214.6999969482422,213.67999267578125,214.66000366210938,214.66000366210938,3024209
2020-12-09 11:30:00-05:00,214.66000366210938,214.6999969482422,213.6199951171875,213.99000549316406,213.99000549316406,1891908
2020-12-09 12:30:00-05:00,213.99110412597656,213.99110412597656,212.5800018310547,212.75,212.75,3057856
2020-12-09 13:30:00-05:00,212.74000549316406,213.0399932861328,212.18499755859375,212.72000122070312,212.72000122070312,3264113
2020-12-09 14:30:00-05:00,212.69000244140625,212.75999450683594,211.21400451660156,211.3699951171875,211.3699951171875,3155159
2020-12-09 15:30:00-05:00,211.3699951171875,212.3699951171875,211.35000610351562,211.41000366210938,211.41000366210938,3769811
2020-12-10 09:30:00-05:00,211.47000122070312,213.0800018310547,210.36000061035156,212.3000030517578,212.3000030517578,6128209
2020-12-10 10:30:00-05:00,212.27999877929688,213.0,211.906005859375,211.97000122070312,211.97000122070312,2713891
2020-12-10 11:30:00-05:00,211.97000122070312,212.02999877929688,211.0,211.22999572753906,211.22999572753906,2431368
2020-12-10 12:30:00-05:00,211.24000549316406,211.75,210.72999572753906,211.5800018310547,211.5800018310547,1985901
2020-12-10 13:30:00-05:00,211.57789611816406,211.6199951171875,210.5399932861328,210.67999267578125,210.67999267578125,1825012
2020-12-10 14:30:00-05:00,210.6699981689453,211.03500366210938,210.37010192871094,210.92999267578125,210.92999267578125,2466856
2020-12-10 15:30:00-05:00,210.94000244140625,211.5749969482422,210.3699951171875,210.51499938964844,210.51499938964844,3963895
2020-12-11 09:30:00-05:00,210.0500030517578,212.11000061035156,209.11000061035156,211.9810028076172,211.9810028076172,7664992
2020-12-11 10:30:00-05:00,212.0,212.0,210.69000244140625,210.7100067138672,210.7100067138672,2966383
2020-12-11 11:30:00-05:00,210.7100067138672,211.75999450683594,210.22999572753906,211.2550048828125,211.2550048828125,4233196
2020-12-11 12:30:00-05:00,211.25,211.9199981689453,210.9199981689453,211.7700958251953,211.7700958251953,2013183
2020-12-11 13:30:00-05:00,211.77000427246094,212.9600067138672,211.72000122070312,212.04249572753906,212.04249572753906,2507853
2020-12-11 14:30:00-05:00,212.0399932861328,213.16000366210938,212.02999877929688,212.81500244140625,212.81500244140625,2701787
2020-12-11 15:30:00-05:00,212.82000732421875,213.32000732421875,212.28500366210938,213.27000427246094,213.27000427246094,3068329
2020-12-14 09:30:00-05:00,213.10000610351562,215.6699981689453,212.8800048828125,215.10000610351562,215.10000610351562,6366732
2020-12-14 10:30:00-05:00,215.08999633789062,215.68499755859375,214.50999450683594,215.39999389648438,215.39999389648438,4138899
2020-12-14 11:30:00-05:00,215.39999389648438,216.2100067138672,215.24000549316406,215.24000549316406,215.24000549316406,3156202
2020-12-14 12:30:00-05:00,215.27000427246094,215.41000366210938,214.0200958251953,214.77499389648438,214.77499389648438,2375554
2020-12-14 13:30:00-05:00,214.77999877929688,215.27000427246094,214.61000061035156,215.0399932861328,215.0399932861328,1575241
2020-12-14 14:30:00-05:00,215.0200958251953,215.27000427246094,214.39999389648438,214.91000366210938,214.91000366210938,1962049
2020-12-14 15:30:00-05:00,214.91000366210938,214.91000366210938,213.50999450683594,214.2100067138672,214.2100067138672,2918924
2020-12-15 09:30:00-05:00,215.1649932861328,215.4199981689453,213.4499969482422,213.6699981689453,213.6699981689453,4600480
2020-12-15 10:30:00-05:00,213.67669677734375,213.67999267578125,212.24000549316406,212.99000549316406,212.99000549316406,3853461
2020-12-15 11:30:00-05:00,212.97999572753906,213.25999450683594,212.39999389648438,212.97000122070312,212.97000122070312,2100602
2020-12-15 12:30:00-05:00,212.97500610351562,213.77000427246094,212.89500427246094,213.19529724121094,213.19529724121094,1950700
